Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters
94.0,145.8975372,824.9338379,857.3170166,790.9066772,395.8345642,787.6398926,599.1380615,801.612793,1658971312560000.0,0.4380243704493203,1.55,0.17057349323248375,1.0023168391708346,0.4627828930737554,0.7004715366682261,-0.9644566256344078,-0.9246743799791873,-0.9208550772578794,-0.9371912435671869
95.0,145.8975372,824.9338379,856.798645,790.9755249,395.5,787.5,599.1380615,801.612793,1658971312576666.5,0.4466750785615946,1.5666665,0.17057349323248375,1.001710794296456,0.4623917433299027,0.7004715366682261,-0.9644566256344078,-0.9247548720348819,-0.9206915243294522,-0.9371912435671869
96.0,145.8975372,824.9338379,856.798645,790.9755249,395.5,787.5,599.1380615,801.612793,1658971312593333.2,0.4466750785615946,1.58333325,0.17057349323248375,1.001710794296456,0.4623917433299027,0.7004715366682261,-0.9644566256344078,-0.9247548720348819,-0.9206915243294522,-0.9371912435671869
97.0,145.8975372,824.9338379,856.798645,790.9755249,395.5,787.5,599.0,801.5,1658971312610000.0,0.4466750785615946,1.6,0.17057349323248375,1.001710794296456,0.4623917433299027,0.700310124537577,-0.9644566256344078,-0.9247548720348819,-0.9206915243294522,-0.9370593736508647
98.0,145.8975372,824.9338379,856.798645,790.9755249,395.5,787.5,599.1800537,801.2796631,1658971312626666.5,0.4466750785615946,1.6166665,0.17057349323248375,1.001710794296456,0.4623917433299027,0.7005206310969601,-0.9644566256344078,-0.9247548720348819,-0.9206915243294522,-0.936801770709497
99.0,145.8975372,824.9338379,856.7786255,790.864563,395.5,787.5,599.1800537,801.2796631,1658971312643333.5,0.43291190550416,1.6333335,0.17057349323248375,1.0016873888564926,0.4623917433299027,0.7005206310969601,-0.9644566256344078,-0.9246251429163379,-0.9206915243294522,-0.936801770709497
100.0,145.8975372,824.9338379,856.5289307,790.7823486,395.5,787.5,599.1380615,801.612793,1658971312660000.0,0.4229213227243284,1.65,0.17057349323248375,1.0013954626520112,0.4623917433299027,0.7004715366682261,-0.9644566256344078,-0.9245290234226772,-0.9206915243294522,-0.9371912435671869
101.0,145.8975372,824.9338379,856.3466797,790.0109253,395.5,787.5,599.1380615,801.612793,1658971312676666.8,0.3271775449210556,1.66666675,0.17057349323248375,1.001182387158677,0.4623917433299027,0.7004715366682261,-0.9644566256344078,-0.9236271276842896,-0.9206915243294522,-0.9371912435671869
102.0,145.8975372,824.9338379,856.7224121,789.9533081,395.5,787.5,598.8800049,802.2088623,1658971312693333.5,0.3197658971612023,1.6833335,0.17057349323248375,1.001621667966418,0.4623917433299027,0.7001698344149979,-0.9644566256344078,-0.9235597655665808,-0.9206915243294522,-0.9378881273162953
103.0,145.5958557,825.0769043,856.5951538,789.7078857,395.5,787.5,598.7824097,802.125,1658971312710000.0,0.289354548604172,1.7,0.17022078770855104,1.0014728862036109,0.4623917433299027,0.7000557327344198,-0.9646238891542763,-0.9232728343620594,-0.9206915243294522,-0.9377900812098563
104.0,145.5,825.2059326,856.5950317,789.0771484,395.5,787.5,598.7824097,802.125,1658971312726666.8,0.2109803852043377,1.71666675,0.17010871973325117,1.0014727434525823,0.4623917433299027,0.7000557327344198,-0.9647747402808904,-0.9225354191415027,-0.9206915243294522,-0.9377900812098563
105.0,145.5,825.2059326,856.5777588,788.4592896,395.5,787.5,598.7364502,801.8178101,1658971312743333.2,0.1342101599422022,1.73333325,0.17010871973325117,1.001452549150829,0.4623917433299027,0.7000020000079279,-0.9647747402808904,-0.9218130605886236,-0.9206915243294522,-0.9374309356386948
106.0,145.5,825.2059326,856.5702515,788.3773804,395.5,787.5,598.6466064,801.730896,1658971312760000.0,0.1240335373904828,1.75,0.17010871973325117,1.0014437721254568,0.4623917433299027,0.6998969607378661,-0.9647747402808904,-0.921717297914078,-0.9206915243294522,-0.9373293215749302
107.0,144.8638916,824.8222046,856.6270752,788.390686,395.5,787.5,598.5134888,801.3964233,1658971312776666.8,0.1256733380710838,1.76666675,0.16936502498730224,1.0015102065368486,0.4623917433299027,0.6997413286793784,-0.9643261115605756,-0.921732853918073,-0.9206915243294522,-0.9369382788066641
108.0,144.8638916,824.8222046,856.3705444,788.2561035,395.5,787.5,598.5,800.5,1658971312793333.2,0.1090035926782874,1.78333325,0.16936502498730224,1.00121028814537,0.4623917433299027,0.6997255584903836,-0.9643261115605756,-0.9215755091979803,-0.9206915243294522,-0.935890241556478
109.0,144.2466125,824.8671875,856.4084473,788.3030396,395.5,787.5,598.7761841,800.4143066,1658971312810000.0,0.1148304980365641,1.8,0.16864334418029817,1.0012546016422303,0.4623917433299027,0.700048454185653,-0.9643787025126642,-0.9216303836988756,-0.9206915243294522,-0.9357900546522611
110.0,144.2466125,824.8671875,856.6098633,788.1629028,395.5,787.5,598.7824097,800.125,1658971312826666.5,0.0973740651225598,1.8166665,0.16864334418029817,1.0014900835521532,0.4623917433299027,0.7000557327344198,-0.9643787025126642,-0.9214665452683909,-0.9206915243294522,-0.9354518170210832
111.0,144.2466125,824.8671875,856.6098633,788.1629028,395.5,787.5,598.5,800.5,1658971312843333.2,0.0973740651225598,1.83333325,0.16864334418029817,1.0014900835521532,0.4623917433299027,0.6997255584903836,-0.9643787025126642,-0.9214665452683909,-0.9206915243294522,-0.935890241556478
112.0,144.2466125,824.8671875,856.6098633,788.1629028,395.5,787.5,598.5,800.5,1658971312860000.0,0.0973740651225598,1.85,0.16864334418029817,1.0014900835521532,0.4623917433299027,0.6997255584903836,-0.9643787025126642,-0.9214665452683909,-0.9206915243294522,-0.935890241556478
113.0,144.2466125,824.8671875,856.4157715,788.3187866,395.5,787.5,598.4338379,800.7883301,1658971312876666.5,0.1167863927079225,1.8666665,0.16864334418029817,1.001263164599516,0.4623917433299027,0.6996482062558416,-0.9643787025126642,-0.9216487940219659,-0.9206915243294522,-0.9362273375301658
114.0,144.2466125,824.8671875,856.2146606,788.4595947,395.5,787.5,598.6466064,801.2730713,1658971312893333.5,0.1343420510626094,1.8833335,0.16864334418029817,1.001028039391795,0.4623917433299027,0.6998969607378661,-0.9643787025126642,-0.9218134172908256,-0.9206915243294522,-0.9367940640245572
115.0,144.2466125,824.8671875,856.2146606,788.4595947,395.6234131,787.6234131,598.7364502,801.8178101,1658971312910000.0,0.1343914923730247,1.9,0.16864334418029817,1.001028039391795,0.4625360295459804,0.7000020000079279,-0.9643787025126642,-0.9218134172908256,-0.92083581054553,-0.9374309356386948
116.0,144.2466125,824.8671875,856.3991699,788.8417358,395.5785828,787.9071655,599.0,801.5,1658971312926666.8,0.1818948225489139,1.91666675,0.16864334418029817,1.0012437551361377,0.4624836170034494,0.700310124537577,-0.9643787025126642,-0.9222601907154198,-0.9211675545832292,-0.9370593736508647
117.0,144.2466125,824.8671875,855.9396362,788.6037598,395.5785828,787.9071655,599.0,801.5,1658971312943333.5,0.1523928044106974,1.9333335,0.16864334418029817,1.0007064995390156,0.4624836170034494,0.700310124537577,-0.9643787025126642,-0.921981965336126,-0.9211675545832292,-0.9370593736508647
118.0,144.2466125,824.8671875,856.0939331,788.7473755,395.6234131,787.6234131,599.0,801.5,1658971312960000.0,0.1702268109864492,1.95,0.16864334418029817,1.00088689299687,0.4625360295459804,0.700310124537577,-0.9643787025126642,-0.9221498710602537,-0.92083581054553,-0.9370593736508647
119.0,144.4941559,824.7341309,856.0939331,788.7473755,395.6234131,787.6234131,599.0,801.5,1658971312976666.8,0.1702268109864492,1.96666675,0.16893275511399178,1.00088689299687,0.4625360295459804,0.700310124537577,-0.9642231417712342,-0.9221498710602537,-0.92083581054553,-0.9370593736508647
120.0,144.9260559,825.036377,856.4112549,789.8109741,395.5,787.5,599.0,801.5,1658971312993333.2,0.3022785988419494,1.98333325,0.16943770326555732,1.0012578840974984,0.4623917433299027,0.700310124537577,-0.9645765073871475,-0.9233933583190583,-0.9206915243294522,-0.9370593736508647
121.0,144.9551697,824.9838867,856.4130249,789.5325928,395.5,787.5,599.0,801.5,1658971313010000.0,0.2676728780505352,2.0,0.1694717411435269,1.0012599534613056,0.4623917433299027,0.700310124537577,-0.9645151392927734,-0.9230678938067514,-0.9206915243294522,-0.9370593736508647
122.0,145.1436615,825.1077271,856.6786499,789.8693237,395.5,787.5,599.0,800.5,1658971313026666.8,0.3093610717865495,2.01666675,0.1696921129564356,1.001570504173877,0.4623917433299027,0.700310124537577,-0.9646599250789951,-0.923461576709113,-0.9206915243294522,-0.935890241556478
123.0,145.1436615,825.1077271,856.6786499,789.8693237,395.5,787.5,599.1477051,800.2827148,1658971313043333.2,0.3093610717865495,2.03333325,0.1696921129564356,1.001570504173877,0.4623917433299027,0.7004828113104916,-0.9646599250789951,-0.923461576709113,-0.9206915243294522,-0.9356362064555229
124.0,145.1436615,825.1077271,856.6786499,789.8693237,395.5,787.5,599.1477051,800.2827148,1658971313060000.0,0.3093610717865495,2.05,0.1696921129564356,1.001570504173877,0.4623917433299027,0.7004828113104916,-0.9646599250789951,-0.923461576709113,-0.9206915243294522,-0.9356362064555229
125.0,145.1436615,825.1077271,856.6786499,789.8693237,395.5,787.5,598.6624756,801.0625,1658971313076666.5,0.3093610717865495,2.0666665,0.1696921129564356,1.001570504173877,0.4623917433299027,0.6999155139288984,-0.9646599250789951,-0.923461576709113,-0.9206915243294522,-0.9365478783595705
126.0,145.1436615,825.1077271,856.6786499,789.8693237,395.5,787.5,598.6624756,801.0625,1658971313093333.2,0.3093610717865495,2.08333325,0.1696921129564356,1.001570504173877,0.4623917433299027,0.6999155139288984,-0.9646599250789951,-0.923461576709113,-0.9206915243294522,-0.9365478783595705
127.0,144.8757019,825.0643921,856.1973267,789.8100586,395.5,787.5,598.5,801.5,1658971313110000.0,0.3022981389466666,2.1,0.16937883278807658,1.001007773772984,0.4623917433299027,0.6997255584903836,-0.9646092607396849,-0.923392287978626,-0.9206915243294522,-0.9370593736508647
128.0,144.7724762,825.0887451,855.7199707,789.8973389,395.5,787.5,597.9777832,801.9222412,1658971313126666.5,0.3134619333711534,2.1166665,0.16925814830924107,1.000449681552936,0.4623917433299027,0.6991150180692758,-0.9646377326135794,-0.9234943301785637,-0.9206915243294522,-0.937553029389357
129.0,144.5077057,825.1138916,855.6367188,790.0012817,395.5,788.0,597.125,802.597229,1658971313143333.5,0.3264359731030364,2.1333335,0.16894859662004427,1.0003523490847275,0.4623917433299027,0.6981180018606021,-0.964667132193791,-0.9236158530420242,-0.9212760903766455,-0.9383421792896564
130.0,145.0257416,824.8909302,855.3262939,790.1884766,395.5,788.0,597.125,802.597229,1658971313160000.0,0.3499287807134658,2.15,0.16955424901677874,0.9999894213712407,0.4623917433299027,0.6981180018606021,-0.9644064608652415,-0.9238347086075195,-0.9212760903766455,-0.9383421792896564
131.0,145.0257416,824.8909302,855.7199707,789.8973389,395.5,788.0,597.0,802.5,1658971313176666.8,0.3134506116426835,2.16666675,0.16955424901677874,1.000449681552936,0.4623917433299027,0.6979718603488038,-0.9644064608652415,-0.9234943301785637,-0.9212760903766455,-0.9382285057452513
132.0,145.0257416,824.8909302,855.3983154,791.1370239,395.5,788.0,597.277771,802.4285889,1658971313193333.5,0.4680554945875806,2.1833335,0.16955424901677874,1.0000736240183765,0.4623917433299027,0.6982966113397937,-0.9644064608652415,-0.9249436856989934,-0.9212760903766455,-0.9381450167363459
133.0,144.7516632,824.5962524,855.3983154,791.1370239,395.5,788.0,597.277771,802.4285889,1658971313210000.0,0.4680554945875806,2.2,0.1692338151629606,1.0000736240183765,0.4623917433299027,0.6982966113397937,-0.9640619435917585,-0.9249436856989934,-0.9212760903766455,-0.9381450167363459
134.0,145.5368652,824.4326782,855.199707,791.1659546,395.5,788.0,597.277771,802.4285889,1658971313226666.8,0.4718300150710857,2.21666675,0.17015182002173715,0.9998414245637217,0.4623917433299027,0.6982966113397937,-0.9638707037447248,-0.9249775095088764,-0.9212760903766455,-0.9381450167363459
135.0,145.265152,824.2211914,854.9732666,791.6959229,395.5,788.0,597.3154297,802.8530273,1658971313243333.2,0.5381072090828325,2.23333325,0.16983415139914868,0.999576685824616,0.4623917433299027,0.6983406393345964,-0.9636234477393055,-0.9255971124574139,-0.9212760903766455,-0.938641241291876
136.0,145.1999969,824.4956665,854.8145142,792.215332,395.5,788.0,597.3188477,803.4130249,1658971313260000.0,0.6030537735274504,2.25,0.1697579764806257,0.9993910832987151,0.4623917433299027,0.6983446354280951,-0.9639443453878256,-0.9262043703063404,-0.9212760903766455,-0.9392959524588154
137.0,145.1999969,824.4956665,854.809021,792.5219727,395.5,788.0,597.1800537,803.2796631,1658971313276666.8,0.6413080107583983,2.26666675,0.1697579764806257,0.9993846610222943,0.4623917433299027,0.6981823669081869,-0.9639443453878256,-0.9265628737901556,-0.9212760903766455,-0.9391400348982702
138.0,145.1999969,824.4956665,854.5950317,793.0771484,395.5,788.0,597.2385864,803.50177,1658971313293333.2,0.7108501294280529,2.28333325,0.1697579764806257,0.9991344792638089,0.4623917433299027,0.698250799366328,-0.9639443453878256,-0.9272119475190492,-0.9212760903766455,-0.9393997072034449
139.0,145.1999969,824.4956665,854.5784912,793.3307495,395.5,788.0,597.1380615,803.612793,1658971313310000.0,0.7425198441762859,2.3,0.1697579764806257,0.9991151412344018,0.4623917433299027,0.698133272479453,-0.9639443453878256,-0.9275084407042309,-0.9212760903766455,-0.9395295077559601
140.0,145.1999969,824.4956665,854.6607666,794.1659546,395.5,788.0,597.1380615,803.612793,1658971313326666.5,0.8466042679099601,2.3166665,0.1697579764806257,0.9992113320451202,0.4623917433299027,0.698133272479453,-0.9639443453878256,-0.9284849057920362,-0.9212760903766455,-0.9395295077559601
141.0,145.1999969,824.4956665,854.723877,794.3319092,395.5,788.0,597.1380615,803.612793,1658971313343333.2,0.8672002977592959,2.33333325,0.1697579764806257,0.9992851164392498,0.4623917433299027,0.698133272479453,-0.9639443453878256,-0.9286789286411073,-0.9212760903766455,-0.9395295077559601
142.0,145.1999969,824.4956665,854.652832,794.8141479,395.5,788.0,597.1380615,803.612793,1658971313360000.0,0.9274867473630009,2.35,0.1697579764806257,0.999202055449604,0.4623917433299027,0.698133272479453,-0.9639443453878256,-0.9292427293824326,-0.9212760903766455,-0.9395295077559601
143.0,145.1999969,824.4956665,854.652832,794.8141479,395.5,788.0,597.1380615,803.612793,1658971313376666.5,0.9274867473630009,2.3666665,0.1697579764806257,0.999202055449604,0.4623917433299027,0.698133272479453,-0.9639443453878256,-0.9292427293824326,-0.9212760903766455,-0.9395295077559601
144.0,145.1999969,824.4956665,855.019104,796.1115723,395.5,788.0,597.1380615,803.612793,1658971313393333.5,1.0885375388450913,2.3833335,0.1697579764806257,0.9996302758000792,0.4623917433299027,0.698133272479453,-0.9639443453878256,-0.9307595898885129,-0.9212760903766455,-0.9395295077559601
145.0,145.1999969,824.4956665,854.916687,796.1896362,395.5,788.0,597.1687012,804.3621216,1658971313410000.0,1.0984955515282333,2.4,0.1697579764806257,0.9995105367983685,0.4623917433299027,0.6981690943360853,-0.9639443453878256,-0.9308508568994158,-0.9212760903766455,-0.9404055718714619
146.0,145.1999969,824.4956665,854.5240479,796.6538696,395.5,787.5,597.1687012,804.3621216,1658971313426666.8,1.1574468197389371,2.41666675,0.1697579764806257,0.9990514898250474,0.4623917433299027,0.6981690943360853,-0.9639443453878256,-0.9313936070666421,-0.9206915243294522,-0.9404055718714619
147.0,145.1999969,824.4956665,854.3782959,796.7705688,395.5,787.5,597.0,804.5,1658971313443333.5,1.1723748455087977,2.4333335,0.1697579764806257,0.9988810864840264,0.4623917433299027,0.6979718603488038,-0.9639443453878256,-0.9315300438467513,-0.9206915243294522,-0.9405667699340245
148.0,145.1999969,824.4956665,854.3267822,797.0049438,395.5,788.0,596.6088867,804.7288818,1658971313460000.0,1.20158367675627,2.45,0.1697579764806257,0.9988208601640558,0.4623917433299027,0.6975145972372323,-0.9639443453878256,-0.9318040591813732,-0.9212760903766455,-0.9408343629922254
149.0,145.1999969,824.4956665,854.3267822,797.0049438,395.5,788.0,596.6033936,804.9155884,1658971313476666.8,1.20158367675627,2.46666675,0.1697579764806257,0.9988208601640558,0.4623917433299027,0.6975081750777247,-0.9639443453878256,-0.9318040591813732,-0.9212760903766455,-0.9410526476705193
150.0,145.1999969,824.4956665,854.3267822,797.0049438,395.5,788.0,596.6740723,804.3259277,1658971313493333.2,1.20158367675627,2.48333325,0.1697579764806257,0.9988208601640558,0.4623917433299027,0.6975908078142842,-0.9639443453878256,-0.9318040591813732,-0.9212760903766455,-0.9403632564213508
151.0,145.2897339,824.6652832,854.3267822,797.0049438,395.5,788.0,596.6740723,804.3259277,1658971313510000.0,1.20158367675627,2.5,0.16986289088737966,0.9988208601640558,0.4623917433299027,0.6975908078142842,-0.9641426497155395,-0.9318040591813732,-0.9212760903766455,-0.9403632564213508
152.0,145.2897339,824.6652832,854.3267822,797.0049438,395.5,788.0,596.6740723,804.3259277,1658971313526666.8,1.20158367675627,2.51666675,0.16986289088737966,0.9988208601640558,0.4623917433299027,0.6975908078142842,-0.9641426497155395,-0.9318040591813732,-0.9212760903766455,-0.9403632564213508
153.0,145.2897339,824.6652832,854.3267822,797.0049438,395.5,788.0,596.9087524,805.2666626,1658971313543333.2,1.20158367675627,2.53333325,0.16986289088737966,0.9988208601640558,0.4623917433299027,0.6978651798511081,-0.9641426497155395,-0.9318040591813732,-0.9212760903766455,-0.9414630997852504
154.0,145.2897339,824.6652832,854.3267822,797.0049438,395.5,788.0,596.9312744,805.1890259,1658971313560000.0,1.20158367675627,2.55,0.16986289088737966,0.9988208601640558,0.4623917433299027,0.6978915110441378,-0.9641426497155395,-0.9318040591813732,-0.9212760903766455,-0.9413723322275782
