Frame #,Hand Pink X,Hand Pink Y,Elbow Pink X,Elbow Pink Y,Head Pink X,Head Pink Y,Shoulder Green X,Shoulder Green Y,Timestamp (microseconds),angles,Seconds,Hand Pink X meters,Elbow Pink X meters,Head Pink X meters,Shoulder Green X meters,Hand Pink Y meters,Elbow Pink Y meters,Head Pink Y meters,Shoulder Green Y meters,angular velocity
88.0,879.9077759,1103.0,650.3599854,1147.900024,255.9187469,1105.729126,412.6958008,1129.763794,1658800693216670.0,0.5215318151643271,1.45,1.133106019765531,0.837504605204345,0.3295607569630085,0.5314512600370308,-1.420394243616072,-1.4782144935053043,-1.4239086904524298,-1.4548594647719435,7.809076698865379
89.0,879.6825562,1103.317505,650.3599854,1147.900024,255.9187469,1105.729126,413.0,1129.907837,1658800693233336.8,0.5591497283162152,1.46666675,1.1328159918730296,0.837504605204345,0.3295607569630085,0.5318429942098256,-1.4208031124051193,-1.4782144935053043,-1.4239086904524298,-1.4550449569279118,2.2570635037957745
90.0,879.6825562,1103.317505,650.3599854,1147.900024,255.9187469,1105.729126,413.0760803,1129.884033,1658800693250003.2,0.5592407588320791,1.48333325,1.1328159918730296,0.837504605204345,0.3295607569630085,0.5319409670295651,-1.4208031124051193,-1.4782144935053043,-1.4239086904524298,-1.4550143031975629,0.005461885570689607
91.0,879.8422852,1103.5,650.3599854,1147.900024,255.9187469,1105.729126,413.0,1129.907837,1658800693266670.0,0.5825888436180816,1.5,1.1330216837607343,0.837504605204345,0.3295607569630085,0.5318429942098256,-1.421038121333033,-1.4782144935053043,-1.4239086904524298,-1.4550449569279118,1.4008780827697387
92.0,880.0,1104.5,650.131897,1148.134277,255.9187469,1105.729126,413.0760803,1129.884033,1658800693283336.8,0.7061064827121486,1.51666675,1.1332247818514445,0.8372108831278304,0.3295607569630085,0.5319409670295651,-1.422325876766955,-1.478516154078967,-1.4239086904524298,-1.4550143031975629,7.411021290537588
93.0,879.5,1105.157715,649.9577637,1148.420044,255.9187469,1105.729126,413.0,1129.907837,1658800693300003.2,0.7832093169797861,1.53333325,1.1325809041344834,0.8369866420245285,0.3295607569630085,0.5318429942098256,-1.4231728528321772,-1.4788841520860525,-1.4239086904524298,-1.4550449569279118,4.626216318221395
94.0,879.5,1105.157715,649.791687,1148.5,255.9187469,1105.729126,413.0,1129.907837,1658800693316670.0,0.7832093169797861,1.55,1.1325809041344834,0.8367727758516558,0.3295607569630085,0.5318429942098256,-1.4231728528321772,-1.4789871158595271,-1.4239086904524298,-1.4550449569279118,0.0
95.0,879.5,1105.157715,649.9577637,1148.420044,255.9187469,1105.729126,413.0,1129.907837,1658800693333336.5,0.7832093169797861,1.5666665,1.1325809041344834,0.8369866420245285,0.3295607569630085,0.5318429942098256,-1.4231728528321772,-1.4788841520860525,-1.4239086904524298,-1.4550449569279118,0.0
96.0,879.6825562,1105.317505,650.1132202,1148.5,255.9187469,1105.729126,413.0,1129.907837,1658800693350003.2,0.8039582410452922,1.58333325,1.1328159918730296,0.8371868319771422,0.3295607569630085,0.5318429942098256,-1.4233786232729635,-1.4789871158595271,-1.4239086904524298,-1.4550449569279118,1.2449292192842734
97.0,879.8422852,1105.5,650.036438,1149.192749,255.9187469,1105.729126,413.1380615,1130.050537,1658800693366670.0,0.827567782403179,1.6,1.1330216837607343,0.8370879552818636,0.3295607569630085,0.532020783656666,-1.423613632200877,-1.479879207148621,-1.4239086904524298,-1.455228719628333,1.416565398646196
98.0,880.2596436,1105.859619,649.9152832,1149.601685,255.9187469,1105.729126,413.1380615,1130.050537,1658800693383336.5,0.8742433475873519,1.6166665,1.1335591393082276,0.8369319375298179,0.3295607569630085,0.532020783656666,-1.4240767335222688,-1.4804058167047478,-1.4239086904524298,-1.455228719628333,2.8005619166695563
99.0,880.1550903,1105.689819,649.9152832,1149.601685,255.9187469,1105.729126,413.0,1130.106689,1658800693400003.5,0.8525559183812433,1.6333335,1.133424500228018,0.8369319375298179,0.3295607569630085,0.5318429942098256,-1.4238580726495886,-1.4804058167047478,-1.4239086904524298,-1.455301029671458,-1.3012197279719548
100.0,880.1550903,1105.689819,650.2839355,1149.298706,255.9187469,1105.729126,413.0,1130.106689,1658800693416670.0,0.8525559183812433,1.65,1.133424500228018,0.8374066715323707,0.3295607569630085,0.5318429942098256,-1.4238580726495886,-1.4800156538511335,-1.4239086904524298,-1.455301029671458,0.0
101.0,880.5,1106.158447,650.2839355,1149.701294,255.9187469,1105.729126,413.0,1130.106689,1658800693433336.8,0.9120400610198384,1.66666675,1.1338686595684055,0.8374066715323707,0.3295607569630085,0.5318429942098256,-1.424461550903077,-1.4805340887357652,-1.4239086904524298,-1.455301029671458,3.5690307131620984
102.0,880.5,1105.842285,650.2839355,1149.701294,255.9187469,1105.729126,413.0,1130.106689,1658800693450003.5,0.8733946912893217,1.6833335,1.1338686595684055,0.8374066715323707,0.3295607569630085,0.5318429942098256,-1.424054411569577,-1.4805340887357652,-1.4239086904524298,-1.455301029671458,-2.3187105902780565
103.0,880.322998,1106.305786,650.2839355,1149.701294,255.9187469,1105.729126,413.0,1130.106689,1658800693466670.0,0.9289486627595728,1.7,1.1336407242810904,0.8374066715323707,0.3295607569630085,0.5318429942098256,-1.4246512875009554,-1.4805340887357652,-1.4239086904524298,-1.455301029671458,3.3332716209312916
104.0,880.322998,1106.305786,650.2839355,1149.701294,255.9187469,1105.729126,413.0,1130.106689,1658800693483336.8,0.9289486627595728,1.71666675,1.1336407242810904,0.8374066715323707,0.3295607569630085,0.5318429942098256,-1.4246512875009554,-1.4805340887357652,-1.4239086904524298,-1.455301029671458,0.0
105.0,880.322998,1106.305786,650.355896,1149.711792,255.9187469,1105.729126,413.0,1130.106689,1658800693500003.2,0.9289486627595728,1.73333325,1.1336407242810904,0.8374993390572736,0.3295607569630085,0.5318429942098256,-1.4246512875009554,-1.4805476075923103,-1.4239086904524298,-1.455301029671458,0.0
106.0,880.322998,1106.305786,650.355896,1149.711792,255.9187469,1105.729126,413.0,1130.106689,1658800693516670.0,0.9289486627595728,1.75,1.1336407242810904,0.8374993390572736,0.3295607569630085,0.5318429942098256,-1.4246512875009554,-1.4805476075923103,-1.4239086904524298,-1.455301029671458,0.0
107.0,880.322998,1106.305786,650.355896,1149.711792,255.9187469,1105.729126,413.0,1130.106689,1658800693533336.8,0.9289486627595728,1.76666675,1.1336407242810904,0.8374993390572736,0.3295607569630085,0.5318429942098256,-1.4246512875009554,-1.4805476075923103,-1.4239086904524298,-1.455301029671458,0.0
108.0,880.322998,1106.305786,650.355896,1149.711792,255.9187469,1105.729126,413.0,1130.106689,1658800693550003.2,0.9289486627595728,1.78333325,1.1336407242810904,0.8374993390572736,0.3295607569630085,0.5318429942098256,-1.4246512875009554,-1.4805476075923103,-1.4239086904524298,-1.455301029671458,0.0
109.0,880.322998,1106.305786,650.355896,1149.711792,255.9187469,1105.729126,413.0,1130.106689,1658800693566670.0,0.9289486627595728,1.8,1.1336407242810904,0.8374993390572736,0.3295607569630085,0.5318429942098256,-1.4246512875009554,-1.4805476075923103,-1.4239086904524298,-1.455301029671458,0.0
110.0,880.322998,1106.305786,650.355896,1149.711792,255.9187469,1105.729126,413.0,1130.106689,1658800693583336.5,0.9289486627595728,1.8166665,1.1336407242810904,0.8374993390572736,0.3295607569630085,0.5318429942098256,-1.4246512875009554,-1.4805476075923103,-1.4239086904524298,-1.455301029671458,0.0
111.0,879.291687,1106.5,650.355896,1149.711792,255.9187469,1105.729126,413.1438599,1129.989502,1658800693600003.2,0.94662591491598,1.83333325,1.1323126479367769,0.8374993390572736,0.3295607569630085,0.5320282505777741,-1.4249013876347991,-1.4805476075923103,-1.4239086904524298,-1.455150121475423,1.060629826235307
112.0,879.291687,1106.5,650.2839355,1149.701294,255.9187469,1105.729126,413.1438599,1129.989502,1658800693616670.0,0.94662591491598,1.85,1.1323126479367769,0.8374066715323707,0.3295607569630085,0.5320282505777741,-1.4249013876347991,-1.4805340887357652,-1.4239086904524298,-1.455150121475423,0.0
113.0,879.291687,1106.5,650.2839355,1149.701294,255.9187469,1105.729126,413.1800842,1129.720337,1658800693633336.5,0.946747791698057,1.8666665,1.1323126479367769,0.8374066715323707,0.3295607569630085,0.5320748986169391,-1.4249013876347991,-1.4805340887357652,-1.4239086904524298,-1.4548035027840514,0.00731268005141932
114.0,879.291687,1106.5,650.2839355,1149.701294,255.9187469,1105.729126,413.1800842,1129.720337,1658800693650003.5,0.946747791698057,1.8833335,1.1323126479367769,0.8374066715323707,0.3295607569630085,0.5320748986169391,-1.4249013876347991,-1.4805340887357652,-1.4239086904524298,-1.4548035027840514,0.0
115.0,879.291687,1106.5,650.2839355,1149.701294,255.9187469,1105.729126,413.1800842,1129.720337,1658800693666670.0,0.946747791698057,1.9,1.1323126479367769,0.8374066715323707,0.3295607569630085,0.5320748986169391,-1.4249013876347991,-1.4805340887357652,-1.4239086904524298,-1.4548035027840514,0.0
116.0,879.291687,1106.5,650.2839355,1149.701294,255.9187469,1105.729126,413.1800842,1129.720337,1658800693683336.8,0.946747791698057,1.91666675,1.1323126479367769,0.8374066715323707,0.3295607569630085,0.5320748986169391,-1.4249013876347991,-1.4805340887357652,-1.4239086904524298,-1.4548035027840514,0.0
117.0,879.291687,1106.5,650.2839355,1149.701294,255.9187469,1105.729126,413.1800842,1129.720337,1658800693700003.5,0.946747791698057,1.9333335,1.1323126479367769,0.8374066715323707,0.3295607569630085,0.5320748986169391,-1.4249013876347991,-1.4805340887357652,-1.4239086904524298,-1.4548035027840514,0.0
118.0,879.291687,1106.5,650.2839355,1149.701294,255.9187469,1105.729126,413.1800842,1129.720337,1658800693716670.0,0.946747791698057,1.95,1.1323126479367769,0.8374066715323707,0.3295607569630085,0.5320748986169391,-1.4249013876347991,-1.4805340887357652,-1.4239086904524298,-1.4548035027840514,0.0
119.0,879.3884277,1106.75061,650.0379639,1149.615234,255.9187469,1105.729126,413.1800842,1129.720337,1658800693733336.8,0.9780625226834572,1.96666675,1.132437226298883,0.8370899202678803,0.3295607569630085,0.5320748986169391,-1.4252241120240945,-1.480423264503122,-1.4239086904524298,-1.4548035027840514,1.8788744647516913
120.0,880.0,1106.5,649.7720947,1149.464355,255.9187469,1105.729126,413.1800842,1129.720337,1658800693750003.2,0.9510679755688484,1.98333325,1.1332247818514445,0.8367475457608677,0.3295607569630085,0.5320748986169391,-1.4249013876347991,-1.480228969251007,-1.4239086904524298,-1.4548035027840514,-1.6196890237667523
121.0,880.3143921,1105.364014,649.6425171,1148.5,255.9187469,1105.729126,413.1800842,1129.720337,1658800693766670.0,0.8140088498227145,2.0,1.1336296419866017,0.8365806815023531,0.3295607569630085,0.5320748986169391,-1.42343851549044,-1.4789871158595271,-1.4239086904524298,-1.4548035027840514,-8.22350642723592
122.0,880.0666504,1105.135864,650.8057861,1147.194214,255.9187469,1105.729126,413.1800842,1129.720337,1658800693783336.8,0.7845063606148269,2.01666675,1.1333106112662177,0.8380786874782162,0.3295607569630085,0.5320748986169391,-1.4231447140881903,-1.477305582842488,-1.4239086904524298,-1.4548035027840514,-1.7701405017707263
123.0,881.1674805,1102.250366,651.3615723,1145.361572,255.9187469,1105.729126,413.0217285,1129.829712,1658800693800003.2,0.4392955686912274,2.03333325,1.1347282112093175,0.8387944041773653,0.3295607569630085,0.5318709752037716,-1.419428898359119,-1.474945588148554,-1.4239086904524298,-1.4549443510346367,-20.712854643962515
124.0,881.1674805,1102.250366,651.3615723,1145.361572,255.9187469,1105.729126,412.5090942,1129.921265,1658800693816670.0,0.4388393552009909,2.05,1.1347282112093175,0.8387944041773653,0.3295607569630085,0.5312108275983317,-1.419428898359119,-1.474945588148554,-1.4239086904524298,-1.4550622489078786,-0.02737267255082776
125.0,882.6856079,1095.635986,651.9577637,1140.420044,255.9187469,1105.729126,413.1646729,1129.542114,1658800693833336.5,0.3536507819950523,2.0666665,1.1366831880180537,0.8395621528923728,0.3295607569630085,0.5320550526316203,-1.4109111945720936,-1.4685821086146758,-1.4239086904524298,-1.4545739951473518,-5.111365506011264
126.0,881.6610718,1091.338989,652.6930542,1138.131836,255.9187469,1105.729126,413.1646729,1129.542114,1658800693850003.2,0.8850649719198839,2.08333325,1.1353638360880292,0.8405090272292591,0.3295607569630085,0.5320550526316203,-1.4053777133357963,-1.4656354563287315,-1.4239086904524298,-1.4545739951473518,31.884691972030552
127.0,881.0,1085.205078,653.0698853,1135.120972,255.9187469,1105.729126,413.1800842,1129.720337,1658800693866670.0,1.636895452057814,2.1,1.1345125372853666,0.840994293525955,0.3295607569630085,0.5320748986169391,-1.397478736114352,-1.4617581998519311,-1.4239086904524298,-1.4548035027840514,45.109603260259036
128.0,879.6359253,1078.314453,653.5,1132.5,255.9187469,1105.729126,413.1646729,1129.542114,1658800693883336.5,2.490328445573471,2.1166665,1.132755942678166,0.8415481760680897,0.3295607569630085,0.5320550526316203,-1.3886052963274824,-1.4583830289167736,-1.4239086904524298,-1.4545739951473518,51.20649167585642
129.0,878.8178101,1070.817749,653.5,1129.5,255.9187469,1105.729126,413.5,1129.5,1658800693900003.5,3.413445261741931,2.1333335,1.1317024103837916,0.8415481760680897,0.3295607569630085,0.5324868719267867,-1.378951375014977,-1.4545197626150077,-1.4239086904524298,-1.4545197626150077,55.38590125208261
130.0,877.2000122,1062.035767,653.5,1125.5,255.9187469,1105.729126,413.8199158,1129.720337,1658800693916670.0,4.506347999606223,2.15,1.1296190823470789,0.8415481760680897,0.3295607569630085,0.5328988452366342,-1.3676423299738711,-1.449368740879319,-1.4239086904524298,-1.4548035027840514,65.57482002005801
131.0,875.5,1053.5,653.6610718,1121.338989,256.1311951,1105.84082,414.1798096,1129.5,1658800693933336.8,5.575328446580296,2.16666675,1.127429882398795,0.8417555971537912,0.3298343382869855,0.5333623004332191,-1.3566503496369282,-1.4440103763534595,-1.4240525250078664,-1.4545197626150077,64.13850612591311
132.0,873.5,1043.5,654.0848999,1116.694946,256.7313232,1105.808105,414.1798096,1129.5,1658800693950003.5,6.82507921078461,2.1833335,1.124854371530951,0.8423013840926152,0.3306071565088099,0.5333623004332191,-1.3437727952977072,-1.4380299847448417,-1.4240103960888455,-1.4545197626150077,74.98467092890539
133.0,870.5,1034.5,654.5,1111.5,256.9050598,1105.668823,414.1798096,1129.5,1658800693966670.0,7.980452105343822,2.2,1.1209911052291843,0.8428359315020119,0.330830886759531,0.5333623004332191,-1.3321829963924083,-1.4313401648044095,-1.4238310349364982,-1.4545197626150077,69.32306690422028
134.0,868.7211914,1022.721191,654.6466064,1105.269043,257.1104431,1105.889526,414.3236694,1129.227051,1658800693983336.8,9.443909091544214,2.21666675,1.1187004347886271,0.8430247246902596,0.3310953702201428,0.5335475566723921,-1.3170147710975275,-1.4233162160691248,-1.424115246424031,-1.4541682710570738,87.80698013712423
135.0,866.0338745,1011.197754,654.0031738,1098.613159,257.3521729,1105.871948,414.3236694,1129.227051,1658800694000003.2,10.896184518994026,2.23333325,1.1152398278479816,0.842196140863247,0.3314066590836338,0.5335475566723921,-1.302175402483319,-1.4147450652805695,-1.4240926102590137,-1.4541682710570738,87.1373970209594
136.0,866.0338745,1011.197754,654.0031738,1098.613159,257.4202271,1105.698608,414.9078979,1129.385986,1658800694016670.0,10.908985778096604,2.25,1.1152398278479816,0.842196140863247,0.3314942962494849,0.5342999000979193,-1.302175402483319,-1.4147450652805695,-1.4238693907320974,-1.4543729404669643,0.768071705796097
137.0,866.0338745,1011.197754,654.0031738,1098.613159,257.4202271,1105.698608,415.3259277,1129.325928,1658800694033336.8,10.91886719918714,2.26666675,1.1152398278479816,0.842196140863247,0.3314942962494849,0.5348382202444106,-1.302175402483319,-1.4147450652805695,-1.4238693907320974,-1.4542956004511136,0.5928823010206902
138.0,866.0338745,1011.197754,654.0031738,1098.613159,257.4202271,1105.698608,415.5443115,1129.654053,1658800694050003.2,10.92256870462583,2.28333325,1.1152398278479816,0.842196140863247,0.3314942962494849,0.5351194451695411,-1.302175402483319,-1.4147450652805695,-1.4238693907320974,-1.4547181452028697,0.22209254724684493
139.0,866.0338745,1011.197754,654.0031738,1098.613159,257.4202271,1105.698608,415.3259277,1129.325928,1658800694066670.0,10.91886719918714,2.3,1.1152398278479816,0.842196140863247,0.3314942962494849,0.5348382202444106,-1.302175402483319,-1.4147450652805695,-1.4238693907320974,-1.4542956004511136,-0.2220892158752956
140.0,866.0338745,1011.197754,654.0031738,1098.613159,257.4202271,1105.698608,415.3259277,1129.325928,1658800694083336.5,10.91886719918714,2.3166665,1.1152398278479816,0.842196140863247,0.3314942962494849,0.5348382202444106,-1.302175402483319,-1.4147450652805695,-1.4238693907320974,-1.4542956004511136,0.0
141.0,866.0338745,1011.197754,654.0031738,1098.613159,257.5,1105.772583,416.0,1129.390503,1658800694100003.2,10.934179649775414,2.33333325,1.1152398278479816,0.842196140863247,0.3315970242349397,0.5357062605115919,-1.302175402483319,-1.4147450652805695,-1.4239646524403218,-1.4543787572582594,0.918742441584248
142.0,866.0338745,1011.197754,654.0031738,1098.613159,257.5526428,1105.79126,416.0,1128.5,1658800694116670.0,10.9377840587144,2.35,1.1152398278479816,0.842196140863247,0.3316648152866966,0.5357062605115919,-1.302175402483319,-1.4147450652805695,-1.4239887038485612,-1.4532320071810854,0.2162634550218262
143.0,866.0338745,1011.197754,654.0031738,1098.613159,258.1076965,1105.65979,416.5,1128.5,1658800694133336.5,10.949379508966896,2.3666665,1.1152398278479816,0.842196140863247,0.3323795887049901,0.5363501382285529,-1.302175402483319,-1.4147450652805695,-1.4238194026416635,-1.4532320071810854,0.6957339724895135
144.0,866.0338745,1011.197754,654.0031738,1098.613159,258.5,1106.266724,416.5,1128.5,1658800694150003.5,10.949379508966896,2.3833335,1.1152398278479816,0.842196140863247,0.3328847796688618,0.5363501382285529,-1.302175402483319,-1.4147450652805695,-1.4246009851981958,-1.4532320071810854,0.0
145.0,866.0338745,1011.197754,654.0031738,1098.613159,258.5,1106.266724,416.5,1128.5,1658800694166670.0,10.949379508966896,2.4,1.1152398278479816,0.842196140863247,0.3328847796688618,0.5363501382285529,-1.302175402483319,-1.4147450652805695,-1.4246009851981958,-1.4532320071810854,0.0
