Frame #,Head Pink X,Head Pink Y,Hand Pink X,Hand Pink Y,Shoulder Green X,Shoulder Green Y,Elbow Orange X,Elbow Orange Y,Timestamp (microseconds),angles,Seconds,Head Pink X meters,Hand Pink X meters,Shoulder Green X meters,Elbow Orange X meters,Head Pink Y meters,Hand Pink Y meters,Shoulder Green Y meters,Elbow Orange Y meters,angular velocity
89.0,267.1422424,1012.229858,934.4141235,927.9646606,448.6465759,993.269104,682.7592773,971.423584,1658961795466666.8,-147.35497650376524,1.46666675,0.1842984447019663,0.6446418511780864,0.3095162540240498,0.4710279878680413,-0.698326055940497,-0.6401924388689194,-0.685245243856333,-0.6701742639785895,0.0
90.0,267.1422424,1012.229858,934.4141235,927.9646606,448.6465759,993.269104,682.7592773,971.423584,1658961795483333.2,-147.35497650376524,1.48333325,0.1842984447019663,0.6446418511780864,0.3095162540240498,0.4710279878680413,-0.698326055940497,-0.6401924388689194,-0.685245243856333,-0.6701742639785895,0.0
91.0,267.1422424,1012.229858,934.4141235,927.9646606,448.2596436,993.1403809,682.7592773,971.423584,1658961795500000.0,-147.36102194256617,1.5,0.1842984447019663,0.6446418511780864,0.3092493137586155,0.4710279878680413,-0.698326055940497,-0.6401924388689194,-0.6851564392295766,-0.6701742639785895,-0.006045438800924785
92.0,267.1410217,1012.173767,934.4141235,927.9646606,448.2596436,993.1403809,682.6856079,971.6359253,1658961795516666.8,-147.36102194256617,1.51666675,0.1842976025546914,0.6446418511780864,0.3092493137586155,0.4709771641730683,-0.6982873593870471,-0.6401924388689194,-0.6851564392295766,-0.6703207558661488,0.0
93.0,267.1608582,1012.279724,934.4141235,927.9646606,448.2596436,993.1403809,682.6856079,971.6359253,1658961795533333.2,-147.36102194256617,1.53333325,0.1843112875341446,0.6446418511780864,0.3092493137586155,0.4709771641730683,-0.6983604579360816,-0.6401924388689194,-0.6851564392295766,-0.6703207558661488,0.0
94.0,267.1608582,1012.279724,934.5976563,928.010437,448.2596436,993.1403809,682.6856079,971.6359253,1658961795550000.0,-147.36916738993233,1.55,0.1843112875341446,0.6447684684037558,0.3092493137586155,0.4709771641730683,-0.6983604579360816,-0.6402240194952115,-0.6851564392295766,-0.6703207558661488,-0.008145447366160852
95.0,267.1608582,1012.279724,934.4141235,927.9646606,448.2596436,993.1403809,682.6856079,971.6359253,1658961795566666.5,-147.36102194256617,1.5666665,0.1843112875341446,0.6446418511780864,0.3092493137586155,0.4709771641730683,-0.6983604579360816,-0.6401924388689194,-0.6851564392295766,-0.6703207558661488,0.008145447366160852
96.0,267.1608582,1012.279724,934.4141235,927.9646606,448.2596436,993.1403809,682.6856079,971.6359253,1658961795583333.2,-147.36102194256617,1.58333325,0.1843112875341446,0.6446418511780864,0.3092493137586155,0.4709771641730683,-0.6983604579360816,-0.6401924388689194,-0.6851564392295766,-0.6703207558661488,0.0
97.0,267.1608582,1012.279724,934.7055054,928.157959,447.8422546,993.5,682.5684814,971.7420044,1658961795600000.0,-147.1928066960486,1.6,0.1843112875341446,0.6448428722914148,0.3089613617565487,0.4708963599109289,-0.6983604579360816,-0.640325793272788,-0.6854045364238641,-0.6703939386506075,0.16821524651757613
98.0,267.1608582,1012.279724,934.7055054,928.157959,447.8422546,993.5,682.6856079,971.6359253,1658961795616666.5,-147.1928066960486,1.6166665,0.1843112875341446,0.6448428722914148,0.3089613617565487,0.4709771641730683,-0.6983604579360816,-0.640325793272788,-0.6854045364238641,-0.6703207558661488,0.0
99.0,267.1885986,1012.321655,934.7055054,928.157959,447.8422546,993.5,682.6856079,971.6359253,1658961795633333.5,-147.1928066960486,1.6333335,0.1843304253257925,0.6448428722914148,0.3089613617565487,0.4709771641730683,-0.6983893856639294,-0.640325793272788,-0.6854045364238641,-0.6703207558661488,0.0
100.0,267.1885986,1012.321655,934.2944946,928.842041,447.8422546,993.5,682.6856079,971.6359253,1658961795650000.0,-147.26558445131607,1.65,0.1843304253257925,0.6445593205381795,0.3089613617565487,0.4709771641730683,-0.6983893856639294,-0.6407977337922505,-0.6854045364238641,-0.6703207558661488,-0.07277775526748087
101.0,267.1885986,1012.321655,934.4117432,929.1134644,447.8422546,993.5,682.680481,971.7678223,1658961795666666.8,-147.29879676505428,1.66666675,0.1843304253257925,0.6446402090357432,0.3089613617565487,0.4709736271821093,-0.6983893856639294,-0.6409849857596903,-0.6854045364238641,-0.6704117501310111,-0.0332123137382041
102.0,267.1991272,1012.373169,934.6380005,929.5351563,447.8422546,993.5,682.680481,971.7678223,1658961795683333.5,-147.35104527212803,1.6833335,0.1843376888891566,0.644796301416034,0.3089613617565487,0.4709736271821093,-0.698424924596279,-0.6412759062843337,-0.6854045364238641,-0.6704117501310111,-0.052248507073755945
103.0,267.2540283,1012.364197,934.8052368,929.7973633,447.8422546,993.5,682.680481,971.7678223,1658961795700000.0,-147.38391689646437,1.7,0.1843755645439071,0.6449116758686507,0.3089613617565487,0.4709736271821093,-0.6984187349138424,-0.641456799960511,-0.6854045364238641,-0.6704117501310111,-0.03287162433633739
104.0,267.2540283,1012.364197,934.8845825,930.1686401,447.8422546,993.5,682.972229,971.895813,1658961795716666.8,-147.42806409266515,1.71666675,0.1843755645439071,0.644966415579497,0.3089613617565487,0.4711749008637324,-0.6984187349138424,-0.6417129396716221,-0.6854045364238641,-0.6705000494832003,-0.044147196200782446
105.0,267.2540283,1012.364197,934.8845825,930.1686401,447.8422546,993.5,683.060791,971.9865112,1658961795733333.2,-147.42806409266515,1.73333325,0.1843755645439071,0.644966415579497,0.3089613617565487,0.4712359987968524,-0.6984187349138424,-0.6417129396716221,-0.6854045364238641,-0.6705626211568042,0.0
106.0,267.2540283,1012.364197,934.8845825,930.1686401,447.8422546,993.5,683.060791,971.9865112,1658961795750000.0,-147.42806409266515,1.75,0.1843755645439071,0.644966415579497,0.3089613617565487,0.4712359987968524,-0.6984187349138424,-0.6417129396716221,-0.6854045364238641,-0.6705626211568042,0.0
107.0,267.2540283,1012.364197,934.8845825,930.1686401,447.8422546,993.5,682.800415,972.0488281,1658961795766666.8,-147.42806409266515,1.76666675,0.1843755645439071,0.644966415579497,0.3089613617565487,0.4710563683070932,-0.6984187349138424,-0.6417129396716221,-0.6854045364238641,-0.6706056128890195,0.0
108.0,267.2540283,1012.364197,934.8845825,930.1686401,447.8422546,993.5,682.590332,972.1947632,1658961795783333.2,-147.42806409266515,1.78333325,0.1843755645439071,0.644966415579497,0.3089613617565487,0.4709114343954418,-0.6984187349138424,-0.6417129396716221,-0.6854045364238641,-0.6707062918820376,0.0
109.0,267.2540283,1012.364197,934.8845825,930.1686401,447.8422546,993.5,682.590332,972.1947632,1658961795800000.0,-147.42806409266515,1.8,0.1843755645439071,0.644966415579497,0.3089613617565487,0.4709114343954418,-0.6984187349138424,-0.6417129396716221,-0.6854045364238641,-0.6707062918820376,0.0
110.0,267.2540283,1012.364197,934.4154663,930.1987915,447.8422546,993.5,682.590332,972.1947632,1658961795816666.5,-147.42449194127295,1.8166665,0.1843755645439071,0.6446427775607855,0.3089613617565487,0.4709114343954418,-0.6984187349138424,-0.6417337407852,-0.6854045364238641,-0.6707062918820376,0.003572151392205569
111.0,267.2131653,1012.221741,934.2377319,930.1899414,447.8422546,993.5,682.590332,972.1947632,1658961795833333.2,-147.4207883856741,1.83333325,0.1843473736173124,0.6445201605864134,0.3089613617565487,0.4709114343954418,-0.6983204561129961,-0.6417276352002097,-0.6854045364238641,-0.6707062918820376,0.0037035555988609303
112.0,267.2131653,1012.221741,934.4334717,930.2674561,448.6465759,993.269104,682.590332,972.1947632,1658961795850000.0,-147.6222234106108,1.85,0.1843473736173124,0.6446551992848318,0.3095162540240498,0.4709114343954418,-0.6983204561129961,-0.641781111724638,-0.685245243856333,-0.6707062918820376,-0.20143502493669985
113.0,267.2131653,1012.221741,934.4334717,930.2674561,448.6465759,993.269104,682.5595093,972.2460327,1658961795866666.5,-147.6222234106108,1.8666665,0.1843473736173124,0.6446551992848318,0.3095162540240498,0.4708901701595034,-0.6983204561129961,-0.641781111724638,-0.685245243856333,-0.6707416621365723,0.0
114.0,267.1333313,1012.099976,934.7999878,930.3642578,448.7824097,992.875,682.590332,972.1947632,1658961795883333.5,-147.81421601040333,1.8833335,0.1842922970337584,0.6449080546422676,0.3096099642431939,0.4709114343954418,-0.6982364518015943,-0.6418478941346164,-0.6849733559152935,-0.6707062918820376,-0.1919925997925418
115.0,267.2156067,1012.001404,934.7999878,930.3642578,448.7824097,992.875,682.590332,972.1947632,1658961795900000.0,-147.81421601040333,1.9,0.1843490579118622,0.6449080546422676,0.3096099642431939,0.4709114343954418,-0.6981684480814491,-0.6418478941346164,-0.6849733559152935,-0.6707062918820376,0.0
116.0,267.3231812,1012.073914,934.5,930.6544189,448.7824097,992.875,682.590332,972.1947632,1658961795916666.8,-147.8434113057013,1.91666675,0.184423272356053,0.6447010964147972,0.3096099642431939,0.4709114343954418,-0.6982184719193314,-0.6420480730316811,-0.6849733559152935,-0.6707062918820376,-0.02919529529796705
117.0,267.3435669,1012.026306,934.5,930.6544189,449.1646729,993.1646729,682.590332,972.1947632,1658961795933333.5,-147.77174059221653,1.9333335,0.1844373362224426,0.6447010964147972,0.3098736833487681,0.4709114343954418,-0.6981856276926881,-0.6420480730316811,-0.6851731980086393,-0.6707062918820376,0.07167071348476384
118.0,267.3435669,1012.026306,934.5,930.6544189,448.7824097,992.875,682.590332,972.1947632,1658961795950000.0,-147.8434113057013,1.95,0.1844373362224426,0.6447010964147972,0.3096099642431939,0.4709114343954418,-0.6981856276926881,-0.6420480730316811,-0.6849733559152935,-0.6707062918820376,-0.07167071348476384
119.0,267.2514954,1012.053589,934.6849976,930.5795898,448.7824097,992.875,682.6097412,972.1422729,1658961795966666.8,-147.83747956919618,1.96666675,0.1843738171245309,0.6448287241896009,0.3096099642431939,0.470924824585405,-0.6982044499291926,-0.6419964492726509,-0.6849733559152935,-0.6706700794112391,0.005931736505118579
120.0,267.2514954,1012.053589,934.324707,930.5749512,448.7824097,992.875,682.590332,972.1947632,1658961795983333.2,-147.83157853158357,1.98333325,0.1843738171245309,0.644580163734975,0.3096099642431939,0.4709114343954418,-0.6982044499291926,-0.6419932491543996,-0.6849733559152935,-0.6707062918820376,0.005901037612602522
121.0,267.1070251,1012.027527,934.0892944,930.5250244,448.4187012,993.0772095,682.5,972.1193237,1658961796000000.0,-147.69731390727205,2.0,0.1842741486806471,0.6444177552156279,0.3093590458175916,0.4708491153591215,-0.6981864700469297,-0.6419588052135751,-0.68511285798737,-0.6706542470148755,0.13426462431152686
122.0,267.1070251,1012.027527,934.0892944,930.5250244,448.4187012,993.0772095,682.59021,972.0042725,1658961796016666.8,-147.69731390727205,2.01666675,0.1842741486806471,0.6444177552156279,0.3093590458175916,0.4709113502290066,-0.6981864700469297,-0.6419588052135751,-0.68511285798737,-0.6705748744789912,0.0
123.0,267.1070251,1012.027527,934.0892944,930.5250244,448.4187012,993.0772095,682.5,971.7590332,1658961796033333.2,-147.69731390727205,2.03333325,0.1842741486806471,0.6444177552156279,0.3093590458175916,0.4708491153591215,-0.6981864700469297,-0.6419588052135751,-0.68511285798737,-0.6704056866292384,0.0
124.0,267.1070251,1012.027527,933.9382935,929.906311,448.4187012,993.0772095,682.3311768,971.6236572,1658961796050000.0,-147.62324619860797,2.05,0.1842741486806471,0.6443135813838573,0.3093590458175916,0.4707326461219463,-0.6981864700469297,-0.6415319617600207,-0.68511285798737,-0.6703122922411933,0.07406770866407442
125.0,267.1070251,1012.027527,933.5,929.5,448.4259338,993.4000244,682.3311768,971.6236572,1658961796066666.5,-147.4398651682528,2.0666665,0.1842741486806471,0.6440112076010842,0.3093640355074256,0.4707326461219463,-0.6981864700469297,-0.6412516523462322,-0.6853355643757799,-0.6703122922411933,0.1833810303551786
126.0,267.2514954,1012.053589,933.5,929.5,448.4259338,993.4000244,682.3943481,971.6056519,1658961796083333.2,-147.4398651682528,2.08333325,0.1843738171245309,0.6440112076010842,0.3093640355074256,0.470776227295164,-0.6982044499291926,-0.6412516523462322,-0.6853355643757799,-0.6702998705861357,0.0
127.0,267.2514954,1012.053589,933.6565552,929.3092651,448.4259338,993.4000244,682.5,971.5,1658961796100000.0,-147.42012201635936,2.1,0.1843738171245309,0.6441192132822928,0.3093640355074256,0.4708491153591215,-0.6982044499291926,-0.6411200664723375,-0.6853355643757799,-0.6702269825221782,0.01974315189343656
128.0,267.2514954,1012.053589,933.7030029,929.022583,448.4259338,993.4000244,682.5,971.5,1658961796116666.5,-147.3875687380419,2.1166665,0.1843738171245309,0.6441512570309456,0.3093640355074256,0.4708491153591215,-0.6982044499291926,-0.6409222876984558,-0.6853355643757799,-0.6702269825221782,0.03255327831746513
129.0,267.2514954,1012.053589,933.7030029,929.022583,448.4259338,993.4000244,682.5,971.5,1658961796133333.5,-147.3875687380419,2.1333335,0.1843738171245309,0.6441512570309456,0.3093640355074256,0.4708491153591215,-0.6982044499291926,-0.6409222876984558,-0.6853355643757799,-0.6702269825221782,0.0
130.0,267.3435669,1012.026306,933.7030029,929.022583,448.4259338,993.4000244,682.3311768,971.6236572,1658961796150000.0,-147.3875687380419,2.15,0.1844373362224426,0.6441512570309456,0.3093640355074256,0.4707326461219463,-0.6981856276926881,-0.6409222876984558,-0.6853355643757799,-0.6703122922411933,0.0
131.0,267.2895203,1012.386536,933.7030029,929.022583,448.4259338,993.4000244,682.3311768,971.6236572,1658961796166666.8,-147.3875687380419,2.16666675,0.1844000500776834,0.6441512570309456,0.3093640355074256,0.4707326461219463,-0.698434146340052,-0.6409222876984558,-0.6853355643757799,-0.6703122922411933,0.0
132.0,267.2895203,1012.386536,933.7030029,929.022583,448.4259338,993.4000244,682.3311768,971.6236572,1658961796183333.5,-147.3875687380419,2.1833335,0.1844000500776834,0.6441512570309456,0.3093640355074256,0.4707326461219463,-0.698434146340052,-0.6409222876984558,-0.6853355643757799,-0.6703122922411933,0.0
133.0,267.2895203,1012.386536,933.6323242,929.1323242,448.4259338,993.4000244,682.3311768,971.6236572,1658961796200000.0,-147.39921570702464,2.2,0.1844000500776834,0.6441024965864477,0.3093640355074256,0.4707326461219463,-0.698434146340052,-0.6409979969247392,-0.6853355643757799,-0.6703122922411933,-0.01164696898274542
134.0,267.3435669,1012.026306,933.4499512,929.2921143,448.4259338,993.4000244,682.3311768,971.6236572,1658961796216666.8,-147.41496244121842,2.21666675,0.1844373362224426,0.6439766794938244,0.3093640355074256,0.4707326461219463,-0.6981856276926881,-0.6411082343272713,-0.6853355643757799,-0.6703122922411933,-0.01574673419378314
135.0,267.3435669,1012.026306,933.4499512,929.2921143,448.4259338,993.4000244,682.3311768,971.6236572,1658961796233333.2,-147.41496244121842,2.23333325,0.1844373362224426,0.6439766794938244,0.3093640355074256,0.4707326461219463,-0.6981856276926881,-0.6411082343272713,-0.6853355643757799,-0.6703122922411933,0.0
136.0,267.3435669,1012.026306,933.4499512,929.2921143,448.7788696,993.600647,682.3311768,971.6236572,1658961796250000.0,-147.37600696959427,2.25,0.1844373362224426,0.6439766794938244,0.3096075219678045,0.4707326461219463,-0.6981856276926881,-0.6411082343272713,-0.6854739716632979,-0.6703122922411933,0.03895547162414914
137.0,267.3435669,1012.026306,933.6022949,930.4091187,448.8157043,993.6558228,682.2696533,971.7282104,1658961796266666.8,-147.4902575801301,2.26666675,0.1844373362224426,0.644081779708294,0.3096329338152909,0.4706902017475158,-0.6981856276926881,-0.6418788431676995,-0.6855120368305055,-0.6703844223243111,-0.11425061053583363
138.0,267.3462524,1011.915222,934.0588379,930.7496948,448.8157043,993.6558228,682.1382446,971.9036865,1658961796283333.2,-147.5367186492515,2.28333325,0.1844391889188519,0.6443967436169731,0.3096329338152909,0.4705995443553613,-0.6981089920837056,-0.6421138028093075,-0.6855120368305055,-0.6705054813227751,-0.04646106912139203
139.0,267.3462524,1011.915222,934.1502075,930.8925171,448.8157043,993.6558228,682.0625,972.1620483,1658961796300000.0,-147.55467671147122,2.3,0.1844391889188519,0.6444597784819265,0.3096329338152909,0.4705472890031221,-0.6981089920837056,-0.6422123343164262,-0.6855120368305055,-0.6706837222384859,-0.017958062219719295
140.0,267.3462524,1011.915222,934.0391235,931.4395752,448.8157043,993.6558228,681.9285889,972.3594971,1658961796316666.5,-147.6165517166443,2.3166665,0.1844391889188519,0.644383142872944,0.3096329338152909,0.4704549052332001,-0.6981089920837056,-0.6425897435800674,-0.6855120368305055,-0.6708199399568869,-0.061875005173078534
141.0,267.2646179,1011.96637,934.1567993,931.5,448.8157043,993.6558228,681.9577637,972.4178467,1658961796333333.2,-147.6253222510948,2.33333325,0.1843828701904888,0.6444643260910087,0.3096329338152909,0.4704750326013624,-0.6981442785167494,-0.6426314299736582,-0.6855120368305055,-0.6708601946932116,-0.008770534450491141
142.0,267.2646179,1011.96637,934.1567993,931.5,448.8157043,993.6558228,681.9577637,972.4178467,1658961796350000.0,-147.6253222510948,2.35,0.1843828701904888,0.6444643260910087,0.3096329338152909,0.4704750326013624,-0.6981442785167494,-0.6426314299736582,-0.6855120368305055,-0.6708601946932116,0.0
143.0,266.8840027,1011.96936,934.1567993,931.5,448.8157043,993.6558228,682.0861816,972.5306396,1658961796366666.5,-147.6253222510948,2.3666665,0.1841202880216797,0.6444643260910087,0.3096329338152909,0.4705636266740529,-0.6981463412843024,-0.6426314299736582,-0.6855120368305055,-0.6709380092531878,0.0
144.0,266.9645691,1011.922546,934.0391235,931.5604248,448.8157043,993.6558228,682.0971069,972.6600342,1658961796383333.5,-147.63059141004828,2.3833335,0.1841758698798008,0.644383142872944,0.3096329338152909,0.4705711639163094,-0.6981140448293772,-0.642673116367249,-0.6855120368305055,-0.6710272771402827,-0.005269158953495889
